-0.001335	0.001285	
-0.001355	0.001445	
-0.00146	0.001365	
-0.001205	0.00121	
-0.001355	0.00133	
-0.00139	0.00147	
-0.00165	0.001625	
-0.00149	0.00157	
-0.00145	0.001415	
-0.001395	0.001325	
-0.0016	0.001595	
-0.00179	0.001835	
-0.001845	0.00192	
-0.001795	0.00186	
-0.001935	0.00185	
-0.00171	0.001645	
-0.00179	0.00182	
-0.00181636	0.00186626	
-0.00188	0.00195	
-0.002025	0.00206	
-0.001985	0.00201	
-0.002045	0.002115	
-0.0022368	0.002256	
-0.00224315	0.00223329	
-0.00230574	0.00230574	
-0.00235264	0.00227045	
-0.00227	0.00226	
-0.002345	0.00238	
-0.0024	0.00242	
-0.00243	0.002405	
-0.002465	0.00248	
-0.00249	0.00249	
-0.00249	0.00248	
-0.00247252	0.00247504	
-0.00248502	0.002495	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.002495	0.00249	
-0.002485	0.002485	
-0.002485	0.002485	
-0.0025	0.0025	
-0.00249	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0024975	
-0.00247	0.002445	
-0.002465	0.00247	
-0.00249	0.00249	
-0.00246	0.002455	
-0.00249	0.00248	
-0.002485	0.002485	
-0.0025	0.0025	
-0.002495	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.00249	0.002495	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.002495	0.002495	
-0.002495	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.002495	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.00246	0.00246	
-0.002435	0.002435	
-0.0024402	0.0024402	
-0.00243045	0.00244027	
-0.00243048	0.00241072	
-0.00245016	0.00246	
-0.002435	0.002435	
-0.00243	0.00243	
-0.00243512	0.00243024	
-0.0024354	0.00244032	
-0.00245016	0.00245016	
-0.00244036	0.00243048	
-0.00243542	0.00245518	
-0.00243024	0.00244	
-0.002295	0.002295	
-0.002445	0.002445	
-0.0025	0.0025	
-0.0025	0.0025	
-0.002495	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.002495	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.002495	0.002495	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0024975	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.002485	0.002485	
-0.00247	0.00247	
-0.00248	0.00248	
-0.002445	0.002445	
-0.002445	0.002445	
-0.00247	0.00247	
-0.002395	0.002395	
-0.00242048	0.00241072	
-0.00247005	0.00247005	
-0.002475	0.002475	
-0.00249	0.00249	
-0.00245024	0.00245024	
-0.002455	0.002435	
-0.00249	0.002485	
-0.002485	0.002495	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0024975	0.002495	
-0.002425	0.002425	
-0.00244	0.00244	
-0.002375	0.002375	
-0.00232	0.00232	
-0.00231	0.00231	
-0.002255	0.002255	
-0.002205	0.002205	
-0.0022954	0.0022954	
-0.002305	0.002305	
-0.00228582	0.002295	
-0.002205	0.002205	
-0.00227	0.00227	
-0.00226	0.00226	
-0.002235	0.002235	
-0.002235	0.002235	
-0.002155	0.002155	
-0.0023	0.0023	
-0.00223	0.00223	
-0.002125	0.002125	
-0.002065	0.002065	
-0.00198	0.00198	
-0.001955	0.001955	
-0.00176	0.00176	
-0.00188	0.00188	
-0.001895	0.001895	
-0.00213	0.00213	
-0.00202	0.00202	
-0.001955	0.001955	
-0.001995	0.001995	
-0.00203	0.00203	
-0.00208	0.00208	
-0.002345	0.002345	
-0.002335	0.002335	
-0.002375	0.002375	
-0.00228	0.00228	
-0.00217	0.00217	
-0.002215	0.002215	
-0.0021956	0.0021956	
-0.00224	0.00224	
-0.00222	0.00222	
-0.00221	0.00221	
-0.002135	0.002135	
-0.001945	0.001945	
-0.001875	0.001875	
-0.001915	0.001915	
-0.002055	0.002055	
-0.00205089	0.00204678	
-0.00212148	0.00211296	
-0.002165	0.002165	
-0.00218183	0.00218622	
-0.002285	0.002285	
-0.002195	0.002195	
-0.002265	0.002265	
-0.00216692	0.00217128	
-0.00216067	0.00216067	
-0.00226	0.00226	
-0.002245	0.002245	
-0.00225	0.00224775	
-0.00227	0.00227	
-0.00218	0.00218	
-0.002385	0.002385	
-0.00235	0.00235	
-0.002405	0.002405	
-0.002425	0.002425	
-0.002385	0.002385	
-0.002295	0.002295	
-0.00241	0.00241	
-0.00234	0.00234	
-0.002325	0.002325	
-0.00237	0.00237	
-0.002375	0.002375	
-0.00239	0.00239	
-0.002445	0.002445	
-0.002355	0.002355	
-0.002155	0.002155	
-0.00230538	0.00230538	
-0.00232155	0.00232155	
-0.00221932	0.0022374	
-0.002325	0.002325	
-0.002245	0.002245	
-0.00236	0.00236	
-0.00234	0.00234	
-0.00231	0.00231	
-0.002235	0.002235	
-0.002195	0.002195	
-0.002315	0.002315	
-0.00234	0.00234	
-0.002365	0.002365	
-0.0023958	0.0023958	
-0.0023904	0.002376	
-0.00234135	0.00235554	
-0.00232596	0.0023166	
-0.00221028	0.00221028	
-0.00218094	0.00219432	
-0.00222055	0.00222055	
-0.002345	0.002345	
-0.00235	0.00235	
-0.002275	0.002275	
-0.002185	0.002185	
-0.002205	0.002205	
-0.00229	0.00229	
-0.002405	0.002405	
-0.00243	0.00243	
-0.002355	0.002355	
-0.00235	0.00235	
-0.002435	0.002435	
-0.002465	0.002465	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0024975	
-0.00248	0.00248	
-0.00249	0.002485	
-0.002485	0.00248	
-0.00249	0.002495	
-0.00247	0.002465	
-0.00248	0.00249	
-0.002495	0.002495	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.00249	0.00249	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0024975	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.002495	0.002495	
-0.0025	0.0025	
-0.00249	0.00249	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.00248	0.00248	
-0.002495	0.002495	
-0.00248	0.00248	
-0.002475	0.002475	
-0.002455	0.002455	
-0.002475	0.002475	
-0.00248	0.00248	
-0.00249	0.00249	
-0.00245	0.00245	
-0.00238	0.00238	
-0.002405	0.002405	
-0.002415	0.002415	
-0.002365	0.002365	
-0.00223	0.00223	
-0.00227	0.00227	
-0.00225	0.00225	
-0.00211077	0.002115	
-0.002255	0.002255	
-0.00232	0.00232	
-0.002355	0.002355	
-0.002345	0.002345	
-0.002295	0.002295	
-0.00225	0.00225	
-0.00219	0.00219	
-0.00211	0.00211	
-0.002095	0.002095	
-0.00215	0.00215	
-0.00203	0.00203	
-0.002145	0.002145	
-0.00214	0.00214	
-0.0023	0.0023	
-0.00229	0.00229	
-0.002265	0.002265	
-0.00223	0.00223	
-0.00214	0.00214	
-0.00228	0.00228	
-0.002175	0.002175	
-0.002195	0.002195	
-0.00222	0.00222	
-0.00224	0.00224	
-0.00228	0.00228	
-0.002215	0.002215	
-0.0023	0.0023	
-0.00237	0.00237	
-0.002265	0.002265	
-0.002245	0.002245	
-0.002355	0.002355	
-0.00245	0.00245	
-0.00248	0.00248	
-0.002445	0.00244256	
-0.00246015	0.00244035	
-0.00243048	0.00245024	
-0.0023859	0.00239072	
-0.00237025	0.002375	
-0.00242	0.00242	
-0.002365	0.002365	
-0.002255	0.002255	
-0.002225	0.00222278	
-0.00207	0.00206793	
-0.00213	0.00213	
-0.00225	0.00225	
-0.00240019	0.002405	
-0.00235	0.00235	
-0.00228	0.00228	
-0.00226	0.00226	
-0.002225	0.002225	
-0.0021	0.0021	
-0.00196	0.00196	
-0.001985	0.001985	
-0.00204	0.00204	
-0.001905	0.001905	
-0.0018	0.0018	
-0.001725	0.001725	
-0.001745	0.001745	
-0.001815	0.001815	
-0.001765	0.001765	
-0.001735	0.001735	
-0.00177	0.00177	
-0.001745	0.001745	
-0.001505	0.001505	
-0.00138	0.00138	
-0.00152	0.00152	
-0.00161	0.00161	
-0.00174	0.00173826	
-0.00169	0.00169	
-0.00171	0.00171	
-0.001715	0.001715	
-0.001655	0.00165334	
-0.001735	0.001735	
-0.001865	0.001865	
-0.00189	0.00189	
-0.00198	0.00198	
-0.00201097	0.00200694	
-0.00186	0.00185814	
-0.00174	0.00174	
-0.00176	0.00176	
-0.001955	0.001955	
-0.002135	0.002135	
-0.00232	0.00231768	
-0.0023067	0.0023067	
-0.00235029	0.002355	
-0.00228	0.00228	
-0.002325	0.002325	
-0.00233	0.00233	
-0.00229	0.00229	
-0.00221	0.00221	
-0.00214	0.00214	
-0.00222	0.00222	
-0.002095	0.002095	
-0.002165	0.002165	
-0.002125	0.002125	
-0.00209	0.00209	
-0.00209	0.00209	
-0.002175	0.002175	
-0.00216	0.00216	
-0.00227	0.00227	
-0.00234	0.00234	
-0.00234	0.00234	
-0.002355	0.002355	
-0.00233	0.00233	
-0.002385	0.002385	
-0.002425	0.002425	
-0.00243	0.00243	
-0.002425	0.002425	
-0.00244	0.00244	
-0.002395	0.002395	
-0.00245	0.00245	
-0.00244	0.00244	
-0.002435	0.002435	
-0.002485	0.002485	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0024975	
-0.002495	0.00249	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.002495	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.002485	0.002495	
-0.0025	0.0025	
-0.0025	0.0025	
-0.002495	0.002495	
-0.002485	0.002485	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.002495	0.002485	
-0.002445	0.002455	
-0.00243	0.002445	
-0.00248	0.00247	
-0.002485	0.00247	
-0.00242536	0.00244027	
-0.00232323	0.00234247	
-0.00237644	0.00238135	
-0.00244027	0.00245518	
-0.00244	0.002465	
-0.002455	0.00247	
-0.002495	0.002495	
-0.0025	0.0025	
-0.0025	0.0025	
-0.002495	0.002495	
-0.002485	0.00248	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.002485	0.002485	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.00248	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.002495	0.002495	
-0.0024975	0.002495	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.002495	0.002495	
-0.002485	0.00249	
-0.002485	0.002485	
-0.002485	0.002495	
-0.002495	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.002485	0.00249	
-0.002485	0.002485	
-0.00249	0.0025	
-0.0025	0.0025	
-0.00247	0.00247	
-0.002495	0.002495	
-0.0025	0.0025	
-0.0024975	0.002495	
-0.0025	0.0025	
-0.002495	0.002495	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.002485	0.002485	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.002495	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0024975	0.002495	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0024975	0.002495	
-0.0025	0.0025	
-0.0025	0.0025	
-0.002485	0.002485	
-0.002465	0.002465	
-0.0025	0.0025	
-0.0024975	0.002495	
-0.0025	0.0025	
-0.00247	0.00247	
-0.002475	0.002475	
-0.0025	0.0025	
-0.002495	0.002495	
-0.0025	0.0025	
-0.0025	0.0025	
-0.002495	0.0025	
-0.002495	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0024975	0.002495	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.002495	0.00249	
-0.002485	0.002485	
-0.002475	0.002475	
-0.00247	0.002465	
-0.00243	0.002425	
-0.00245	0.00245	
-0.002445	0.00244	
-0.002375	0.0024	
-0.00245	0.00245	
-0.002485	0.002485	
-0.002495	0.00249	
-0.002495	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.002495	0.002495	
-0.002465	0.002465	
-0.0024975	0.002495	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0024975	0.00249251	
-0.00248003	0.00246506	
-0.00246506	0.00247504	
-0.00244	0.002425	
-0.00241	0.002425	
-0.00243	0.00243	
-0.00236	0.00232	
-0.002315	0.00234	
-0.0023	0.00226	
-0.0021	0.00208	
-0.00206	0.002045	
-0.0019	0.00191	
-0.00202	0.002025	
-0.002165	0.00212	
-0.00208	0.00216	
-0.00211289	0.00216067	
-0.00212112	0.00212603	
-0.00217605	0.00215649	
-0.00212148	0.0020916	
-0.00213345	0.00212355	
-0.0020726	0.00210634	
-0.00197132	0.00193154	
-0.00194832	0.00197989	
-0.0018966	0.0018879	
-0.0019923	0.00197925	
-0.00203612	0.00201432	
-0.00200583	0.00194028	
-0.00198772	0.00202244	
-0.00185866	0.0018905	
-0.00184124	0.00182978	
-0.00187605	0.00187605	
-0.0020493	0.00205758	
-0.00209	0.00209	
-0.00191	0.00191	
-0.00211	0.00211	
-0.001975	0.001975	
-0.001795	0.001795	
-0.001515	0.001515	
-0.00151	0.00151	
-0.00140864	0.00141716	
-0.00124992	0.00125496	
-0.001025	0.001025	
-0.00093	0.00093	
-0.001015	0.001015	
-0.000985	0.000985	
-0.00132	0.00132	
-0.0014	0.0014	
-0.001315	0.001315	
-0.001175	0.001175	
-0.001155	0.001155	
-0.000695	0.000695	
-0.000335	0.000335	
-0.00054	0.00054	
-0.000405	0.000405	
-0.00022	0.00022	
0.000115	-0.000115	
0.00031936	-0.00031872	
0.00069	-0.00069	
0.00069	-0.00069	
0.00066732	-0.00066732	
0.00085158	-0.000855	
0.00065369	-0.00065369	
0.00106	-0.00106	
0.00109	-0.00109	
0.000955	-0.000955	
0.0009481	-0.00095	
0.001145	-0.001145	
0.00132	-0.00132	
0.001105	-0.001105	
0.00119	-0.00119	
0.00123	-0.00122877	
0.0009603	-0.00096612	
0.0009	-0.0009	
0.00099	-0.00099	
0.000835	-0.000835	
0.000745	-0.000745	
0.00043	-0.00043	
0.000385	-0.000385	
0.000465	-0.000465	
0.00058	-0.00058	
0.00054	-0.00054	
0.00043	-0.00043	
0.000225	-0.000225	
0.00018	-0.00018	
0.00035856	-0.00035856	
0.00038	-0.00038	
0.00054	-0.00054	
0.00052	-0.00052	
0.000225	-0.000225	
0.00039	-0.00039	
0.000355	-0.000355	
0.000245	-0.000245	
0.000235	-0.000235	
0.00019	-0.00019	
0.000465	-0.000465	
0.00041	-0.00041	
0.00052	-0.00052	
0.00053	-0.00053	
0.0006	-0.0006	
0.00052	-0.00052	
0.000375	-0.000375	
0.00018924	-0.00018924	
0.00030442	-0.00030566	
0.00039026	-0.00039421	
-1e-05	1e-05	
-0.00017	0.00017	
-0.00037	0.00037	
-0.00033	0.00033	
-0.000305	0.000305	
-0.000625	0.000625	
-0.000435	0.000435	
-0.000415	0.000415	
-0.000635	0.000635	
-0.0006	0.0006	
-0.000435	0.000435	
-0.00043	0.00043	
-0.00042	0.00041958	
-0.00039	0.00039	
-0.00026	0.00026	
-5.5e-05	5.5e-05	
0.000215	-0.000215	
1.988e-05	-1.992e-05	
0.00013392	-0.00013473	
0.0001	-0.0001	
2.5e-05	-2.5e-05	
0.000205	-0.000205	
0.00036	-0.00036	
0.000395	-0.000395	
0.00037	-0.00037	
0.0006	-0.0006	
0.00042	-0.00042	
0.00058	-0.00058	
0.000595	-0.000595	
0.000535	-0.000535	
0.000415	-0.000415	
0.000675	-0.000675	
0.000585	-0.000585	
0.000495	-0.000495	
0.000825	-0.000825	
0.00089	-0.00089	
0.0011	-0.0011	
0.001375	-0.001375	
0.001285	-0.001285	
0.00117	-0.00117	
0.00128243	-0.00128243	
0.001205	-0.001205	
0.00156	-0.00156	
0.001565	-0.001565	
0.001245	-0.001245	
0.00089321	-0.00089321	
0.00102794	-0.00102382	
0.00114696	-0.00113752	
0.00132192	-0.00132464	
0.001444	-0.00145312	
0.00157368	-0.00159028	
0.00161322	-0.00160988	
0.00159068	-0.00158102	
0.00180677	-0.00179564	
0.00185331	-0.00184194	
0.0020855	-0.0020511	
0.00221188	-0.00222559	
0.00232716	-0.00232716	
0.0023568	-0.0023712	
0.00235125	-0.002356	
0.00227626	-0.00227168	
0.00223104	-0.00222656	
0.00210511	-0.00208376	
0.0021658	-0.00215254	
0.00221552	-0.00221098	
0.00229297	-0.00231632	
0.00226551	-0.00227964	
0.00222735	-0.0022413	
0.0022325	-0.00222775	
0.00221792	-0.00218924	
0.00222984	-0.00227385	
0.0022344	-0.0022638	
0.0022494	-0.00222006	
0.00218663	-0.00215741	
0.00215298	-0.00214812	
0.0021648	-0.00210576	
0.002115	-0.00217	
0.002135	-0.00207	
0.001915	-0.001925	
0.00177	-0.00181	
0.001905	-0.00187	
0.00185	-0.00185	
0.001735	-0.001795	
0.00181	-0.001875	
0.001875	-0.00184	
0.00186	-0.001845	
0.001855	-0.001755	
0.00168	-0.001645	
0.001535	-0.001655	
0.00152886	-0.00158364	
0.00142714	-0.00134231	
0.001275	-0.00131	
0.00112	-0.001015	
0.00142	-0.001485	
0.001535	-0.00151	
0.00137	-0.001365	
0.00131	-0.001255	
0.001235	-0.001355	
0.00137	-0.00142	
0.00147	-0.00145	
0.00143	-0.001375	
0.001115	-0.00113	
0.00083	-0.000855	
0.000705	-0.000785	
0.00083	-0.00079	
0.00079	-0.00088	
0.00088	-0.00089	
0.0009	-0.000885	
0.00101	-0.00103	
0.001045	-0.00106	
0.000825	-0.000825	
0.000745	-0.000805	
0.0008	-0.000725	
0.000715	-0.000715	
0.00078	-0.00075	
0.000705	-0.00074	
0.00061	-0.000715	
0.00047	-0.000355	
0.000615	-0.00042	
0.000605	-0.00052	
0.000614385	-0.00070858	
0.00078	-0.000715	
0.000675	-0.0006	
0.00062	-0.000595	
0.00029	-0.00025	
0.000145	-0.00021	
1e-05	-1e-05	
0.00017	-0.00022	
0.00029	-0.00011	
1e-05	2.5e-05	
-0.00010978	9.98e-06	
-4e-05	4.5e-05	
-0.000155	0.000165	
-0.000425	0.000335	
-0.00026	0.000235	
-0.000135	0.000265	
-0.000305	0.000375	
-0.00054	0.00057	
-0.000505	0.000465	
-0.00041	0.000445	
-0.000455	0.000325	
-0.00023312	0.00024304	
-0.00016898	0.00015904	
-0.00023904	0.00033864	
-0.000535	0.00065	
-0.00059	0.00059	
-0.000785	0.000705	
-0.000625	0.000515	
-0.00048	0.00045	
-0.000425	0.000475	
-0.00049	0.00061	
-0.00091	0.00097	
-0.000965	0.000985	
-0.00095	0.0009	
-0.000875	0.000835	
-0.00067	0.000655	
-0.00069	0.000625	
-0.00047	0.00054	
-0.00046	0.000385	
-0.000435	0.00047	
-0.000445	0.00049	
-0.000595	0.000615	
-0.00079	0.00072	
-0.00082	0.000815	
-0.00084	0.000695	
-0.00071	0.000735	
-0.000585	0.00064	
-0.000955	0.000945	
-0.000835	0.000875	
-0.001255	0.00122	
-0.00132	0.00135	
-0.00116	0.00128	
-0.000965	0.000915	
-0.0008019	0.0008415	
-0.00088146	0.00100098	
-0.00101796	0.00094311	
-0.001105	0.00117	
-0.001365	0.00133	
-0.00127	0.001285	
-0.001495	0.001485	
-0.001385	0.001365	
-0.001495	0.001425	
-0.00125	0.001225	
-0.00128	0.001395	
-0.00149	0.001485	
-0.00156	0.001595	
-0.001675	0.001585	
-0.00171	0.001785	
-0.001685	0.001775	
-0.001905	0.001975	
-0.001985	0.001935	
-0.00206	0.002125	
-0.002195	0.00225	
-0.00215	0.002145	
-0.002275	0.002305	
-0.002335	0.002365	
-0.0024	0.002415	
-0.00241	0.002445	
-0.002455	0.002445	
-0.002425	0.002415	
-0.002355	0.002285	
-0.00217	0.002205	
-0.00218	0.00223	
-0.002315	0.00233	
-0.00234	0.002325	
-0.00239	0.00242	
-0.00245	0.002445	
-0.00246753	0.00247005	
-0.002485	0.00247	
-0.0025	0.0025	
-0.0025	0.0025	
-0.002495	0.002495	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.002495	0.002495	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.002495	0.0025	
-0.0025	0.0024975	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.002485	0.002485	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.002495	0.002495	
-0.0025	0.0025	
-0.0025	0.0025	
-0.002495	0.0025	
-0.002495	0.002495	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.0025	0.0025	
-0.00249	0.00249	
-0.00245514	0.00246007	
-0.00246	0.00246	
-0.002435	0.002435	
-0.002455	0.002455	
-0.002445	0.002445	
-0.002495	0.002495	
-0.002475	0.002475	
-0.00249	0.00249	
-0.00248	0.00248	
-0.00246	0.00246	
